tick_id,mode,n_zones_completed,n_zones_fallback,n_late_reports,n_duplicate_reports,mean_zone_latency_s,max_zone_latency_s,max_mean_ratio,total_tick_latency_s
1882,async,20,0,0,0,0.0,0.0,0.0,2.3246
1883,async,20,0,0,0,0.0,0.0,0.0,2.3389
1884,async,20,0,0,0,0.0,0.0,0.0,2.3774
1885,async,20,0,0,0,0.0,0.0,0.0,2.3516
1886,async,20,0,0,0,0.0,0.0,0.0,2.3694
1887,async,20,0,0,0,0.0,0.0,0.0,2.3483
1888,async,20,0,0,0,0.0,0.0,0.0,2.3495
1889,async,20,0,0,0,0.0,0.0,0.0,2.3498
1890,async,20,0,0,0,0.0,0.0,0.0,2.3435
1891,async,20,0,0,0,0.0,0.0,0.0,2.3473
1892,async,20,0,0,0,0.0,0.0,0.0,2.3527
1893,async,20,0,0,0,0.0,0.0,0.0,2.3503
1894,async,20,0,0,0,0.0,0.0,0.0,2.3268
1895,async,20,0,0,0,0.0,0.0,0.0,2.6139
1896,async,20,0,0,0,0.0,0.0,0.0,2.3467
1897,async,20,0,0,0,0.0,0.0,0.0,2.3523
1898,async,20,0,0,0,0.0,0.0,0.0,2.3501
1899,async,20,0,0,0,0.0,0.0,0.0,2.3622
1900,async,20,0,0,0,0.0,0.0,0.0,2.3831
1901,async,20,0,0,0,0.0,0.0,0.0,2.3383
1902,async,20,0,0,0,0.0,0.0,0.0,2.3625
1903,async,20,0,0,0,0.0,0.0,0.0,2.3918
1904,async,20,0,0,0,0.0,0.0,0.0,2.3625
1905,async,20,0,0,0,0.0,0.0,0.0,2.3786
1906,async,20,0,0,0,0.0,0.0,0.0,2.3439
1907,async,20,0,0,0,0.0,0.0,0.0,2.3562
1908,async,20,0,0,0,0.0,0.0,0.0,2.3181
1909,async,20,0,0,0,0.0,0.0,0.0,2.3278
1910,async,20,0,0,0,0.0,0.0,0.0,2.337
1911,async,20,0,0,0,0.0,0.0,0.0,2.3355
1912,async,20,0,0,0,0.0,0.0,0.0,2.3708
1913,async,20,0,0,0,0.0,0.0,0.0,2.3632
1914,async,20,0,0,0,0.0,0.0,0.0,2.3212
1915,async,20,0,0,0,0.0,0.0,0.0,2.3567
1916,async,20,0,0,0,0.0,0.0,0.0,2.3506
1917,async,20,0,0,0,0.0,0.0,0.0,2.3658
1918,async,20,0,0,0,0.0,0.0,0.0,2.3604
1919,async,20,0,0,0,0.0,0.0,0.0,2.3444
1920,async,20,0,0,0,0.0,0.0,0.0,2.371
1921,async,20,0,0,0,0.0,0.0,0.0,2.3387
1922,async,20,0,0,0,0.0,0.0,0.0,2.3501
1923,async,20,0,0,0,0.0,0.0,0.0,2.3574
1924,async,20,0,0,0,0.0,0.0,0.0,2.367
1925,async,20,0,0,0,0.0,0.0,0.0,2.3734
1926,async,20,0,0,0,0.0,0.0,0.0,2.3844
1927,async,20,0,0,0,0.0,0.0,0.0,2.3759
1928,async,20,0,0,0,0.0,0.0,0.0,2.3482
1929,async,20,0,0,0,0.0,0.0,0.0,2.3796
1930,async,20,0,0,0,0.0,0.0,0.0,2.3685
1931,async,20,0,0,0,0.0,0.0,0.0,2.3903
1932,async,20,0,0,0,0.0,0.0,0.0,2.3323
1933,async,20,0,0,0,0.0,0.0,0.0,2.3485
1934,async,20,0,0,0,0.0,0.0,0.0,2.3696
1935,async,20,0,0,0,0.0,0.0,0.0,2.41
1936,async,20,0,0,0,0.0,0.0,0.0,2.3711
1937,async,20,0,0,0,0.0,0.0,0.0,2.3187
1938,async,20,0,0,0,0.0,0.0,0.0,2.3023
1939,async,20,0,0,0,0.0,0.0,0.0,2.3642
1940,async,20,0,0,0,0.0,0.0,0.0,2.3649
1941,async,20,0,0,0,0.0,0.0,0.0,2.3582
1942,async,20,0,0,0,0.0,0.0,0.0,2.3564
1943,async,20,0,0,0,0.0,0.0,0.0,2.3418
1944,async,20,0,0,0,0.0,0.0,0.0,2.3371
1945,async,20,0,0,0,0.0,0.0,0.0,2.3053
1946,async,20,0,0,0,0.0,0.0,0.0,2.3442
1947,async,20,0,0,0,0.0,0.0,0.0,2.3527
1948,async,20,0,0,0,0.0,0.0,0.0,2.3551
1949,async,20,0,0,0,0.0,0.0,0.0,2.3419
1950,async,20,0,0,0,0.0,0.0,0.0,2.3417
1951,async,20,0,0,0,0.0,0.0,0.0,2.3665
1952,async,20,0,0,0,0.0,0.0,0.0,2.3598
1953,async,20,0,0,0,0.0,0.0,0.0,2.3242
1954,async,20,0,0,0,0.0,0.0,0.0,2.3454
1955,async,20,0,0,0,0.0,0.0,0.0,2.3244
1956,async,20,0,0,0,0.0,0.0,0.0,2.3474
1957,async,20,0,0,0,0.0,0.0,0.0,2.3696
1958,async,20,0,0,0,0.0,0.0,0.0,2.3302
1959,async,20,0,0,0,0.0,0.0,0.0,2.3075
1960,async,20,0,0,0,0.0,0.0,0.0,2.3319
1961,async,20,0,0,0,0.0,0.0,0.0,2.355
1962,async,20,0,0,0,0.0,0.0,0.0,2.3758
1963,async,20,0,0,0,0.0,0.0,0.0,2.3865
1964,async,20,0,0,0,0.0,0.0,0.0,2.3476
1965,async,20,0,0,0,0.0,0.0,0.0,2.3884
1966,async,20,0,0,0,0.0,0.0,0.0,2.3973
1967,async,20,0,0,0,0.0,0.0,0.0,2.3079
1968,async,20,0,0,0,0.0,0.0,0.0,2.3365
1969,async,20,0,0,0,0.0,0.0,0.0,2.333
1970,async,20,0,0,0,0.0,0.0,0.0,2.3517
1971,async,20,0,0,0,0.0,0.0,0.0,2.4136
1972,async,20,0,0,0,0.0,0.0,0.0,2.3375
1973,async,20,0,0,0,0.0,0.0,0.0,2.3716
1974,async,20,0,0,0,0.0,0.0,0.0,2.3708
1975,async,20,0,0,0,0.0,0.0,0.0,2.3619
1976,async,20,0,0,0,0.0,0.0,0.0,2.3374
1977,async,20,0,0,0,0.0,0.0,0.0,2.3856
1978,async,20,0,0,0,0.0,0.0,0.0,2.3837
1979,async,20,0,0,0,0.0,0.0,0.0,2.3516
1980,async,20,0,0,0,0.0,0.0,0.0,2.39
1981,async,20,0,0,0,0.0,0.0,0.0,2.3907
1982,async,20,0,0,0,0.0,0.0,0.0,2.3783
1983,async,20,0,0,0,0.0,0.0,0.0,2.3694
1984,async,20,0,0,0,0.0,0.0,0.0,2.3458
1985,async,20,0,0,0,0.0,0.0,0.0,2.3085
1986,async,20,0,0,0,0.0,0.0,0.0,2.385
1987,async,20,0,0,0,0.0,0.0,0.0,2.3686
1988,async,20,0,0,0,0.0,0.0,0.0,2.337
1989,async,20,0,0,0,0.0,0.0,0.0,2.344
1990,async,20,0,0,0,0.0,0.0,0.0,2.3831
1991,async,20,0,0,0,0.0,0.0,0.0,2.3457
1992,async,20,0,0,0,0.0,0.0,0.0,2.3823
1993,async,20,0,0,0,0.0,0.0,0.0,2.3475
1994,async,20,0,0,0,0.0,0.0,0.0,2.3367
1995,async,20,0,0,0,0.0,0.0,0.0,2.3861
1996,async,20,0,0,0,0.0,0.0,0.0,2.3561
1997,async,20,0,0,0,0.0,0.0,0.0,2.3831
1998,async,20,0,0,0,0.0,0.0,0.0,2.3076
1999,async,20,0,0,0,0.0,0.0,0.0,2.3102
2000,async,20,0,0,0,0.0,0.0,0.0,2.3416
2001,async,20,0,0,0,0.0,0.0,0.0,2.3579
2002,async,20,0,0,0,0.0,0.0,0.0,2.3687
2003,async,20,0,0,0,0.0,0.0,0.0,2.3513
2004,async,20,0,0,0,0.0,0.0,0.0,2.3348
2005,async,20,0,0,0,0.0,0.0,0.0,2.3642
2006,async,20,0,0,0,0.0,0.0,0.0,2.3604
2007,async,20,0,0,0,0.0,0.0,0.0,2.316
2008,async,20,0,0,0,0.0,0.0,0.0,2.3383
2009,async,20,0,0,0,0.0,0.0,0.0,2.3453
2010,async,20,0,0,0,0.0,0.0,0.0,2.3554
2011,async,20,0,0,0,0.0,0.0,0.0,2.3809
2012,async,20,0,0,0,0.0,0.0,0.0,2.3879
2013,async,20,0,0,0,0.0,0.0,0.0,2.3586
2014,async,20,0,0,0,0.0,0.0,0.0,2.3297
2015,async,20,0,0,0,0.0,0.0,0.0,2.3341
2016,async,20,0,0,0,0.0,0.0,0.0,2.3585
2017,async,20,0,0,0,0.0,0.0,0.0,2.3386
2018,async,20,0,0,0,0.0,0.0,0.0,2.3737
2019,async,20,0,0,0,0.0,0.0,0.0,2.3244
2020,async,20,0,0,0,0.0,0.0,0.0,2.3382
2021,async,20,0,0,0,0.0,0.0,0.0,2.4107
2022,async,20,0,0,0,0.0,0.0,0.0,2.3873
2023,async,20,0,0,0,0.0,0.0,0.0,2.3269
2024,async,20,0,0,0,0.0,0.0,0.0,2.4014
2025,async,20,0,0,0,0.0,0.0,0.0,2.3649
2026,async,20,0,0,0,0.0,0.0,0.0,2.3474
2027,async,20,0,0,0,0.0,0.0,0.0,2.3703
2028,async,20,0,0,0,0.0,0.0,0.0,2.3827
2029,async,20,0,0,0,0.0,0.0,0.0,2.3129
2030,async,20,0,0,0,0.0,0.0,0.0,2.4012
2031,async,20,0,0,0,0.0,0.0,0.0,2.3728
2032,async,20,0,0,0,0.0,0.0,0.0,2.3698
2033,async,20,0,0,0,0.0,0.0,0.0,2.377
2034,async,20,0,0,0,0.0,0.0,0.0,2.3586
2035,async,20,0,0,0,0.0,0.0,0.0,2.4015
2036,async,20,0,0,0,0.0,0.0,0.0,2.3861
2037,async,20,0,0,0,0.0,0.0,0.0,2.3714
2038,async,20,0,0,0,0.0,0.0,0.0,2.3643
2039,async,20,0,0,0,0.0,0.0,0.0,2.3858
2040,async,20,0,0,0,0.0,0.0,0.0,2.369
2041,async,20,0,0,0,0.0,0.0,0.0,2.3951
2042,async,20,0,0,0,0.0,0.0,0.0,2.3577
2043,async,20,0,0,0,0.0,0.0,0.0,2.3429
2044,async,20,0,0,0,0.0,0.0,0.0,2.3559
2045,async,20,0,0,0,0.0,0.0,0.0,2.3615
2046,async,20,0,0,0,0.0,0.0,0.0,2.3688
2047,async,20,0,0,0,0.0,0.0,0.0,2.323
2048,async,20,0,0,0,0.0,0.0,0.0,2.4751
2049,async,20,0,0,0,0.0,0.0,0.0,2.3746
2050,async,20,0,0,0,0.0,0.0,0.0,2.3737
2051,async,20,0,0,0,0.0,0.0,0.0,2.3523
2052,async,20,0,0,0,0.0,0.0,0.0,2.3457
2053,async,20,0,0,0,0.0,0.0,0.0,2.3769
2054,async,20,0,0,0,0.0,0.0,0.0,2.3596
2055,async,20,0,0,0,0.0,0.0,0.0,2.3676
2056,async,20,0,0,0,0.0,0.0,0.0,2.346
2057,async,20,0,0,0,0.0,0.0,0.0,2.3717
2058,async,20,0,0,0,0.0,0.0,0.0,2.3567
2059,async,20,0,0,0,0.0,0.0,0.0,2.344
2060,async,20,0,0,0,0.0,0.0,0.0,2.3658
2061,async,20,0,0,0,0.0,0.0,0.0,2.3243
2062,async,20,0,0,0,0.0,0.0,0.0,2.3593
2063,async,20,0,0,0,0.0,0.0,0.0,2.3359
2064,async,20,0,0,0,0.0,0.0,0.0,2.3514
2065,async,20,0,0,0,0.0,0.0,0.0,2.3216
2066,async,20,0,0,0,0.0,0.0,0.0,2.322
2067,async,20,0,0,0,0.0,0.0,0.0,2.3677
2068,async,20,0,0,0,0.0,0.0,0.0,2.319
2069,async,20,0,0,0,0.0,0.0,0.0,2.3079
2070,async,20,0,0,0,0.0,0.0,0.0,2.3532
2071,async,20,0,0,0,0.0,0.0,0.0,2.3448
2072,async,20,0,0,0,0.0,0.0,0.0,2.3692
2073,async,20,0,0,0,0.0,0.0,0.0,2.3476
2074,async,20,0,0,0,0.0,0.0,0.0,2.3301
2075,async,20,0,0,0,0.0,0.0,0.0,2.3799
2076,async,20,0,0,0,0.0,0.0,0.0,2.3545
2077,async,20,0,0,0,0.0,0.0,0.0,2.3912
2078,async,20,0,0,0,0.0,0.0,0.0,2.3706
2079,async,20,0,0,0,0.0,0.0,0.0,2.3759
2080,async,20,0,0,0,0.0,0.0,0.0,2.3786
2081,async,20,0,0,0,0.0,0.0,0.0,2.3814
2082,async,20,0,0,0,0.0,0.0,0.0,2.3927
2083,async,20,0,0,0,0.0,0.0,0.0,2.3586
2084,async,20,0,0,0,0.0,0.0,0.0,2.3736
2085,async,20,0,0,0,0.0,0.0,0.0,2.3597
2086,async,20,0,0,0,0.0,0.0,0.0,2.382
2087,async,20,0,0,0,0.0,0.0,0.0,2.346
2088,async,20,0,0,0,0.0,0.0,0.0,2.3242
2089,async,20,0,0,0,0.0,0.0,0.0,2.3803
2090,async,20,0,0,0,0.0,0.0,0.0,2.3427
2091,async,20,0,0,0,0.0,0.0,0.0,2.3416
2092,async,20,0,0,0,0.0,0.0,0.0,2.3528
2093,async,20,0,0,0,0.0,0.0,0.0,2.3381
2094,async,20,0,0,0,0.0,0.0,0.0,2.3474
2095,async,20,0,0,0,0.0,0.0,0.0,2.3457
2096,async,20,0,0,0,0.0,0.0,0.0,2.3408
2097,async,20,0,0,0,0.0,0.0,0.0,2.358
2098,async,20,0,0,0,0.0,0.0,0.0,2.3458
2099,async,20,0,0,0,0.0,0.0,0.0,2.3791
2100,async,20,0,0,0,0.0,0.0,0.0,2.3687
2101,async,20,0,0,0,0.0,0.0,0.0,2.3692
2102,async,20,0,0,0,0.0,0.0,0.0,2.3679
2103,async,20,0,0,0,0.0,0.0,0.0,2.3539
2104,async,20,0,0,0,0.0,0.0,0.0,2.3826
2105,async,20,0,0,0,0.0,0.0,0.0,2.3669
2106,async,20,0,0,0,0.0,0.0,0.0,2.3817
2107,async,20,0,0,0,0.0,0.0,0.0,2.3734
2108,async,20,0,0,0,0.0,0.0,0.0,2.3343
2109,async,20,0,0,0,0.0,0.0,0.0,2.3744
2110,async,20,0,0,0,0.0,0.0,0.0,2.3341
2111,async,20,0,0,0,0.0,0.0,0.0,2.3678
2112,async,20,0,0,0,0.0,0.0,0.0,2.3344
2113,async,20,0,0,0,0.0,0.0,0.0,2.3667
2114,async,20,0,0,0,0.0,0.0,0.0,2.3609
2115,async,20,0,0,0,0.0,0.0,0.0,2.3667
2116,async,20,0,0,0,0.0,0.0,0.0,2.3924
2117,async,20,0,0,0,0.0,0.0,0.0,2.3578
2118,async,20,0,0,0,0.0,0.0,0.0,2.338
2119,async,20,0,0,0,0.0,0.0,0.0,2.3763
2120,async,20,0,0,0,0.0,0.0,0.0,2.3517
2121,async,20,0,0,0,0.0,0.0,0.0,2.3865
2122,async,20,0,0,0,0.0,0.0,0.0,2.3779
2123,async,20,0,0,0,0.0,0.0,0.0,2.3696
2124,async,20,0,0,0,0.0,0.0,0.0,2.367
2125,async,20,0,0,0,0.0,0.0,0.0,2.4279
2126,async,20,0,0,0,0.0,0.0,0.0,2.3684
2127,async,20,0,0,0,0.0,0.0,0.0,2.3564
2128,async,20,0,0,0,0.0,0.0,0.0,2.3094
2129,async,20,0,0,0,0.0,0.0,0.0,2.3615
2130,async,20,0,0,0,0.0,0.0,0.0,2.3993
2131,async,20,0,0,0,0.0,0.0,0.0,2.3632
2132,async,20,0,0,0,0.0,0.0,0.0,2.3802
2133,async,20,0,0,0,0.0,0.0,0.0,2.3713
2134,async,20,0,0,0,0.0,0.0,0.0,2.3843
2135,async,20,0,0,0,0.0,0.0,0.0,2.3689
2136,async,20,0,0,0,0.0,0.0,0.0,2.3571
2137,async,20,0,0,0,0.0,0.0,0.0,2.345
2138,async,20,0,0,0,0.0,0.0,0.0,2.335
2139,async,20,0,0,0,0.0,0.0,0.0,2.3844
2140,async,20,0,0,0,0.0,0.0,0.0,2.3816
2141,async,20,0,0,0,0.0,0.0,0.0,2.3881
2142,async,20,0,0,0,0.0,0.0,0.0,2.3599
2143,async,20,0,0,0,0.0,0.0,0.0,2.4051
2144,async,20,0,0,0,0.0,0.0,0.0,2.3771
2145,async,20,0,0,0,0.0,0.0,0.0,2.3739
2146,async,20,0,0,0,0.0,0.0,0.0,2.3378
2147,async,20,0,0,0,0.0,0.0,0.0,2.3433
2148,async,20,0,0,0,0.0,0.0,0.0,2.3653
2149,async,20,0,0,0,0.0,0.0,0.0,2.3796
2150,async,20,0,0,0,0.0,0.0,0.0,2.3466
2151,async,20,0,0,0,0.0,0.0,0.0,2.3696
2152,async,20,0,0,0,0.0,0.0,0.0,2.3674
2153,async,20,0,0,0,0.0,0.0,0.0,2.3403
2154,async,20,0,0,0,0.0,0.0,0.0,2.3793
2155,async,20,0,0,0,0.0,0.0,0.0,2.363
2156,async,20,0,0,0,0.0,0.0,0.0,2.3578
2157,async,20,0,0,0,0.0,0.0,0.0,2.3197
2158,async,20,0,0,0,0.0,0.0,0.0,2.3434
2159,async,20,0,0,0,0.0,0.0,0.0,2.3025
2160,async,20,0,0,0,0.0,0.0,0.0,2.3368
2161,async,20,0,0,0,0.0,0.0,0.0,2.3657
2162,async,20,0,0,0,0.0,0.0,0.0,2.3389
2163,async,20,0,0,0,0.0,0.0,0.0,2.382
2164,async,20,0,0,0,0.0,0.0,0.0,2.3719
2165,async,20,0,0,0,0.0,0.0,0.0,2.3342
2166,async,20,0,0,0,0.0,0.0,0.0,2.3662
2167,async,20,0,0,0,0.0,0.0,0.0,2.3289
2168,async,20,0,0,0,0.0,0.0,0.0,2.3271
2169,async,20,0,0,0,0.0,0.0,0.0,2.3849
2170,async,20,0,0,0,0.0,0.0,0.0,2.3713
2171,async,20,0,0,0,0.0,0.0,0.0,2.3921
2172,async,20,0,0,0,0.0,0.0,0.0,2.3714
2173,async,20,0,0,0,0.0,0.0,0.0,2.3829
2174,async,20,0,0,0,0.0,0.0,0.0,2.3639
2175,async,20,0,0,0,0.0,0.0,0.0,2.3472
2176,async,20,0,0,0,0.0,0.0,0.0,2.3656
2177,async,20,0,0,0,0.0,0.0,0.0,2.3205
2178,async,20,0,0,0,0.0,0.0,0.0,2.3533
2179,async,20,0,0,0,0.0,0.0,0.0,2.3667
2180,async,20,0,0,0,0.0,0.0,0.0,2.3915
2181,async,20,0,0,0,0.0,0.0,0.0,2.3838
2182,async,20,0,0,0,0.0,0.0,0.0,2.3601
2183,async,20,0,0,0,0.0,0.0,0.0,2.3916
2184,async,20,0,0,0,0.0,0.0,0.0,2.3355
2185,async,20,0,0,0,0.0,0.0,0.0,2.3866
2186,async,20,0,0,0,0.0,0.0,0.0,2.3496
2187,async,20,0,0,0,0.0,0.0,0.0,2.3629
2188,async,20,0,0,0,0.0,0.0,0.0,2.3829
2189,async,20,0,0,0,0.0,0.0,0.0,2.395
2190,async,20,0,0,0,0.0,0.0,0.0,2.3695
2191,async,20,0,0,0,0.0,0.0,0.0,2.382
2192,async,20,0,0,0,0.0,0.0,0.0,2.794
2193,async,20,0,0,0,0.0,0.0,0.0,2.3483
2194,async,20,0,0,0,0.0,0.0,0.0,2.3367
2195,async,20,0,0,0,0.0,0.0,0.0,2.3584
2196,async,20,0,0,0,0.0,0.0,0.0,2.3539
2197,async,20,0,0,0,0.0,0.0,0.0,2.3755
2198,async,20,0,0,0,0.0,0.0,0.0,2.3852
2199,async,20,0,0,0,0.0,0.0,0.0,2.3665
2200,async,20,0,0,0,0.0,0.0,0.0,2.3053
2201,async,20,0,0,0,0.0,0.0,0.0,2.399
2202,async,20,0,0,0,0.0,0.0,0.0,2.4035
2203,async,20,0,0,0,0.0,0.0,0.0,2.3235
2204,async,20,0,0,0,0.0,0.0,0.0,2.3417
2205,async,20,0,0,0,0.0,0.0,0.0,2.3444
2206,async,20,0,0,0,0.0,0.0,0.0,2.3588
2207,async,20,0,0,0,0.0,0.0,0.0,2.3736
2208,async,20,0,0,0,0.0,0.0,0.0,2.3845
2209,async,20,0,0,0,0.0,0.0,0.0,2.3398
2210,async,20,0,0,0,0.0,0.0,0.0,2.3787
2211,async,20,0,0,0,0.0,0.0,0.0,2.3885
2212,async,20,0,0,0,0.0,0.0,0.0,2.3528
2213,async,20,0,0,0,0.0,0.0,0.0,2.3479
2214,async,20,0,0,0,0.0,0.0,0.0,2.3254
2215,async,20,0,0,0,0.0,0.0,0.0,2.392
2216,async,20,0,0,0,0.0,0.0,0.0,2.3878
2217,async,20,0,0,0,0.0,0.0,0.0,2.3977
2218,async,20,0,0,0,0.0,0.0,0.0,2.3942
2219,async,20,0,0,0,0.0,0.0,0.0,2.3745
2220,async,20,0,0,0,0.0,0.0,0.0,2.3841
2221,async,20,0,0,0,0.0,0.0,0.0,2.3425
2222,async,20,0,0,0,0.0,0.0,0.0,2.3615
2223,async,20,0,0,0,0.0,0.0,0.0,2.3522
2224,async,20,0,0,0,0.0,0.0,0.0,2.3504
2225,async,20,0,0,0,0.0,0.0,0.0,2.3489
2226,async,20,0,0,0,0.0,0.0,0.0,2.3431
2227,async,20,0,0,0,0.0,0.0,0.0,2.3446
2228,async,20,0,0,0,0.0,0.0,0.0,2.3771
2229,async,20,0,0,0,0.0,0.0,0.0,2.3356
2230,async,20,0,0,0,0.0,0.0,0.0,2.3564
2231,async,20,0,0,0,0.0,0.0,0.0,2.363
2232,async,20,0,0,0,0.0,0.0,0.0,2.354
2233,async,20,0,0,0,0.0,0.0,0.0,2.3266
2234,async,20,0,0,0,0.0,0.0,0.0,2.3456
2235,async,20,0,0,0,0.0,0.0,0.0,2.3616
2236,async,20,0,0,0,0.0,0.0,0.0,2.3941
2237,async,20,0,0,0,0.0,0.0,0.0,2.3315
2238,async,20,0,0,0,0.0,0.0,0.0,2.368
2239,async,20,0,0,0,0.0,0.0,0.0,2.3749
2240,async,20,0,0,0,0.0,0.0,0.0,2.341
2241,async,20,0,0,0,0.0,0.0,0.0,2.3535
2242,async,20,0,0,0,0.0,0.0,0.0,2.3475
2243,async,20,0,0,0,0.0,0.0,0.0,2.3346
2244,async,20,0,0,0,0.0,0.0,0.0,2.3501
2245,async,20,0,0,0,0.0,0.0,0.0,2.3773
2246,async,20,0,0,0,0.0,0.0,0.0,2.3749
2247,async,20,0,0,0,0.0,0.0,0.0,2.3942
2248,async,20,0,0,0,0.0,0.0,0.0,2.3831
2249,async,20,0,0,0,0.0,0.0,0.0,2.3503
2250,async,20,0,0,0,0.0,0.0,0.0,2.3727
2251,async,20,0,0,0,0.0,0.0,0.0,2.4004
2252,async,20,0,0,0,0.0,0.0,0.0,2.3579
2253,async,20,0,0,0,0.0,0.0,0.0,2.3557
2254,async,20,0,0,0,0.0,0.0,0.0,2.3764
2255,async,20,0,0,0,0.0,0.0,0.0,2.3979
2256,async,20,0,0,0,0.0,0.0,0.0,2.3764
2257,async,20,0,0,0,0.0,0.0,0.0,2.3838
2258,async,20,0,0,0,0.0,0.0,0.0,2.3667
2259,async,20,0,0,0,0.0,0.0,0.0,2.3645
2260,async,20,0,0,0,0.0,0.0,0.0,2.3602
2261,async,20,0,0,0,0.0,0.0,0.0,2.3753
2262,async,20,0,0,0,0.0,0.0,0.0,2.3368
2263,async,20,0,0,0,0.0,0.0,0.0,2.351
2264,async,20,0,0,0,0.0,0.0,0.0,2.3451
2265,async,20,0,0,0,0.0,0.0,0.0,2.3654
2266,async,20,0,0,0,0.0,0.0,0.0,2.374
2267,async,20,0,0,0,0.0,0.0,0.0,2.3795
2268,async,20,0,0,0,0.0,0.0,0.0,2.3645
2269,async,20,0,0,0,0.0,0.0,0.0,2.3677
2270,async,20,0,0,0,0.0,0.0,0.0,2.3664
2271,async,20,0,0,0,0.0,0.0,0.0,2.3673
2272,async,20,0,0,0,0.0,0.0,0.0,2.3378
2273,async,20,0,0,0,0.0,0.0,0.0,2.3595
2274,async,20,0,0,0,0.0,0.0,0.0,2.3312
2275,async,20,0,0,0,0.0,0.0,0.0,2.3374
2276,async,20,0,0,0,0.0,0.0,0.0,2.5521
2277,async,20,0,0,0,0.0,0.0,0.0,2.308
2278,async,20,0,0,0,0.0,0.0,0.0,2.3613
2279,async,20,0,0,0,0.0,0.0,0.0,2.3517
2280,async,20,0,0,0,0.0,0.0,0.0,2.3595
2281,async,20,0,0,0,0.0,0.0,0.0,2.3696
2282,async,20,0,0,0,0.0,0.0,0.0,2.3243
2283,async,20,0,0,0,0.0,0.0,0.0,2.3511
2284,async,20,0,0,0,0.0,0.0,0.0,2.3792
2285,async,20,0,0,0,0.0,0.0,0.0,2.3487
2286,async,20,0,0,0,0.0,0.0,0.0,2.3724
2287,async,20,0,0,0,0.0,0.0,0.0,2.3809
2288,async,20,0,0,0,0.0,0.0,0.0,2.3753
2289,async,20,0,0,0,0.0,0.0,0.0,2.3698
2290,async,20,0,0,0,0.0,0.0,0.0,2.3535
2291,async,20,0,0,0,0.0,0.0,0.0,2.3558
2292,async,20,0,0,0,0.0,0.0,0.0,2.3247
2293,async,20,0,0,0,0.0,0.0,0.0,2.3376
2294,async,20,0,0,0,0.0,0.0,0.0,2.337
2295,async,20,0,0,0,0.0,0.0,0.0,2.3882
2296,async,20,0,0,0,0.0,0.0,0.0,2.3672
2297,async,20,0,0,0,0.0,0.0,0.0,2.3472
2298,async,20,0,0,0,0.0,0.0,0.0,2.3513
2299,async,20,0,0,0,0.0,0.0,0.0,2.3699
2300,async,20,0,0,0,0.0,0.0,0.0,2.4114
2301,async,20,0,0,0,0.0,0.0,0.0,2.3475
2302,async,20,0,0,0,0.0,0.0,0.0,2.328
2303,async,20,0,0,0,0.0,0.0,0.0,2.3836
2304,async,20,0,0,0,0.0,0.0,0.0,2.376
2305,async,20,0,0,0,0.0,0.0,0.0,2.3563
2306,async,20,0,0,0,0.0,0.0,0.0,2.3793
2307,async,20,0,0,0,0.0,0.0,0.0,2.3682
2308,async,20,0,0,0,0.0,0.0,0.0,2.3822
2309,async,20,0,0,0,0.0,0.0,0.0,2.3756
2310,async,20,0,0,0,0.0,0.0,0.0,2.3777
2311,async,20,0,0,0,0.0,0.0,0.0,2.3539
2312,async,20,0,0,0,0.0,0.0,0.0,2.3258
2313,async,20,0,0,0,0.0,0.0,0.0,2.3317
2314,async,20,0,0,0,0.0,0.0,0.0,2.392
2315,async,20,0,0,0,0.0,0.0,0.0,2.3661
2316,async,20,0,0,0,0.0,0.0,0.0,2.3804
2317,async,20,0,0,0,0.0,0.0,0.0,2.38
2318,async,20,0,0,0,0.0,0.0,0.0,2.3882
2319,async,20,0,0,0,0.0,0.0,0.0,2.3488
2320,async,20,0,0,0,0.0,0.0,0.0,2.3697
2321,async,20,0,0,0,0.0,0.0,0.0,2.3571
2322,async,20,0,0,0,0.0,0.0,0.0,2.3735
2323,async,20,0,0,0,0.0,0.0,0.0,2.383
2324,async,20,0,0,0,0.0,0.0,0.0,2.3668
2325,async,20,0,0,0,0.0,0.0,0.0,2.392
2326,async,20,0,0,0,0.0,0.0,0.0,2.348
2327,async,20,0,0,0,0.0,0.0,0.0,2.3838
2328,async,20,0,0,0,0.0,0.0,0.0,3.0271
2329,async,20,0,0,0,0.0,0.0,0.0,2.4407
2330,async,20,0,0,0,0.0,0.0,0.0,2.3575
2331,async,20,0,0,0,0.0,0.0,0.0,2.3231
2332,async,20,0,0,0,0.0,0.0,0.0,2.3558
2333,async,20,0,0,0,0.0,0.0,0.0,2.3717
2334,async,20,0,0,0,0.0,0.0,0.0,2.4228
2335,async,20,0,0,0,0.0,0.0,0.0,2.3632
2336,async,20,0,0,0,0.0,0.0,0.0,2.3598
2337,async,20,0,0,0,0.0,0.0,0.0,2.3349
2338,async,20,0,0,0,0.0,0.0,0.0,2.3255
2339,async,20,0,0,0,0.0,0.0,0.0,2.345
2340,async,20,0,0,0,0.0,0.0,0.0,2.3437
2341,async,20,0,0,0,0.0,0.0,0.0,2.365
2342,async,20,0,0,0,0.0,0.0,0.0,2.3807
2343,async,20,0,0,0,0.0,0.0,0.0,2.3717
2344,async,20,0,0,0,0.0,0.0,0.0,2.3813
2345,async,20,0,0,0,0.0,0.0,0.0,2.3742
2346,async,20,0,0,0,0.0,0.0,0.0,2.3886
